id,Response
405618,0.00028442264401270785
405619,0.000154610351291954
405620,0.341818920797664
405621,0.00028822776035170727
405622,0.004315723270752147
405623,0.001095780286496587
405624,0.00035534345069920776
405625,0.00020562094337065923
405626,0.001056756736009677
405627,0.20404626409538562
405628,0.00039951260753115893
405629,0.3074141662575136
405630,0.0007178286354714191
405631,0.36960010065731574
405632,0.0002690829565273878
405633,0.0004069183533628399
405634,0.30688892584443006
405635,0.00028699488135321957
405636,0.2793192235767377
405637,0.14095275829933362
405638,0.0023147668370311772
405639,0.25828998497454037
405640,0.0002812289565362881
405641,0.11522035164891425
405642,0.2214244076788953
405643,0.0007674605846606029
405644,0.0002683297097947265
405645,0.00023947503837503653
405646,0.00028929665392395804
405647,0.3691738339585138
405648,0.1194524915766132
405649,0.1597551556354477
405650,0.25930176806548877
405651,0.00036105071904585115
405652,0.10189885544998517
405653,0.14033730033914826
405654,0.16507773447225016
405655,0.0011309481473386123
405656,0.269285218560094
405657,0.27575724724021927
405658,0.0008450928876889969
405659,0.36877132929298984
405660,0.3835997940318333
405661,0.25508567947708743
405662,0.0316128650373356
405663,0.38904884529782136
405664,0.02770117110713516
405665,0.30287086904576543
405666,0.10619618887464141
405667,0.00035506762790211456
405668,0.0004319927822488774
405669,0.3008109570212224
405670,0.020057680165292895
405671,0.00040568981427865794
405672,0.00031266335887674155
405673,0.343116243518468
405674,0.0007814645561795032
405675,0.3388806716996922
405676,0.10132933704261946
405677,0.3701686069035126
405678,0.00042993470192598205
405679,0.4443676204686535
405680,0.008269070809090307
405681,0.00033045744047988405
405682,0.37727658011656773
405683,0.0003019842255782475
405684,0.00044898983619224946
405685,0.26289626094455926
405686,0.00045973460051390304
405687,0.00043799774894697364
405688,0.02104884898877218
405689,0.14121930312906966
405690,0.00027612480944488014
405691,0.00041227094904362603
405692,0.0003981079207193987
405693,0.3255101551261623
405694,0.04251830535476468
405695,0.07055308930561177
405696,0.0814222822313839
405697,0.29457095923385607
405698,0.0010847777252012665
405699,0.0020259994830357135
405700,0.0002808995831872688
405701,0.30862522928123515
405702,0.0013381777934819688
405703,0.00019663610279853225
405704,0.01628526421045958
405705,0.1055725906575101
405706,0.3558787304871087
405707,0.049602238831872696
405708,0.3061087481653585
405709,0.22215422375847288
405710,0.10712666462097493
405711,0.2465113911707889
405712,0.005321746772197382
405713,0.06668809040445886
405714,0.26671804953106376
405715,0.0001322974165212892
405716,0.3193179992910735
405717,0.2618802849730367
405718,0.317061920258653
405719,0.47559230584396445
405720,0.046192227588943424
405721,0.2828338272006763
405722,0.22829537645793085
405723,0.04787868301829397
405724,0.00032867372531343976
405725,0.0431975848731002
405726,0.0016278239701683949
405727,0.0018981111569921993
405728,0.0003410178551703833
405729,0.0005332320740098942
405730,0.00042295694303351206
405731,0.10895994091088164
405732,0.05947261748425467
405733,0.0002958430982729589
405734,0.0008295980840607295
405735,0.00029974980527352503
405736,0.0013916887120614012
405737,0.32521984065703813
405738,0.2354612550302863
405739,0.20228412169181098
405740,0.0008735381789191283
405741,0.34705291557449247
405742,0.00038583439227632106
405743,0.0002734334879960307
405744,0.32602464343387677
405745,0.00043891196680678627
405746,0.018333626208644618
405747,0.3766908841859865
405748,0.17720067474510048
405749,0.000273521064003695
405750,0.2331363000249048
405751,0.017045360403029796
405752,0.0007178588496009712
405753,0.00037061488232450297
405754,0.146850808601993
405755,0.10736145721856756
405756,0.008786636245797199
405757,0.46480613012139704
405758,0.000830572817035943
405759,0.3973023862108138
405760,0.0009989759004279486
405761,0.0002723128480285355
405762,0.00016942951563823493
405763,0.21034876432504065
405764,0.00021525216327093982
405765,0.004634910637219977
405766,0.0013367602698573834
405767,0.07407388023260039
405768,0.0009213592748251228
405769,0.2542802388131383
405770,0.0002925448687354036
405771,0.0002159360320668325
405772,0.37519542789537136
405773,0.00038470248306381703
405774,0.33571897972015924
405775,0.34405567885089694
405776,0.0004526426343186995
405777,0.49683909384318414
405778,0.08328598836592412
405779,0.31507234163111547
405780,0.3804700392957864
405781,0.0003830924479799406
405782,0.0003297611147665646
405783,0.18733889712285462
405784,0.0004952364443629505
405785,0.19423140118025817
405786,0.31543366190693
405787,0.00020389687107841858
405788,0.3752903191009913
405789,0.0002530951128909338
405790,0.0005701348579781446
405791,0.13591333114361687
405792,0.000372787856181102
405793,0.21760911560429164
405794,0.00031634469713002686
405795,0.0005284801966521337
405796,0.36222466021725286
405797,0.2548676902939123
405798,0.0009701148564502078
405799,0.0032145390358122366
405800,0.0009497204830912073
405801,0.00019962253407791714
405802,0.3732323218343545
405803,0.0015454892118178215
405804,0.016578132542949892
405805,0.0003588331363551746
405806,0.00021752526805513472
405807,0.0004270020771219204
405808,0.0002836828251535078
405809,0.17674470030442885
405810,0.27191988359540464
405811,0.00033215001849008655
405812,0.00028269314744832616
405813,0.23308317230836675
405814,0.10502886487566605
405815,0.2980572614589583
405816,0.027179502554795388
405817,0.00042991310943260206
405818,0.09025235009513205
405819,0.00021731885553278248
405820,0.00025575158602944407
405821,0.22089227345352103
405822,0.30393218533878263
405823,0.3710467061725563
405824,0.0004757800307083065
405825,0.02194778299234601
405826,0.00012482366316069948
405827,0.0003676074922926661
405828,0.3149600806189724
405829,0.2600762796796393
405830,0.027655594693304517
405831,0.0003206429855095446
405832,0.29193872897512163
405833,0.0005772179000351477
405834,0.21608302891213468
405835,0.2948006824794902
405836,0.3828849905758879
405837,0.028883269034308937
405838,0.03913642890648217
405839,0.2776947204201194
405840,0.03663624562963745
405841,0.00029752806276222665
405842,0.2603396149381779
405843,0.000962465863169128
405844,0.06526671065994283
405845,0.0013011744242072698
405846,0.0008696421782220217
405847,0.09497920604995763
405848,0.0003866116779566327
405849,0.022319013371612455
405850,0.30186401661310025
405851,0.4570461577862356
405852,0.00018322896896731655
405853,0.1408086723246037
405854,0.42385284296152276
405855,0.09149283582670961
405856,0.0002716847340436181
405857,0.1511916505056121
405858,0.2233983059147607
405859,0.04475279707313617
405860,0.05288492171885231
405861,0.00011794510568171248
405862,0.0009372437060573999
405863,0.0003940282907864531
405864,0.3004729447116362
405865,0.06860172662103475
405866,0.14718347945775462
405867,0.2448985056484774
405868,0.0012797272655899773
405869,0.08276697078276357
405870,0.13778026244657007
405871,0.0014403518961651912
405872,0.1055686814304417
405873,0.038891911277142525
405874,0.0005089687145154231
405875,0.0003295734842029702
405876,0.0001887407043337957
405877,0.0004125925293173195
405878,0.004900268777198078
405879,0.023194845675191565
405880,0.00033538096342156993
405881,0.3788930301771126
405882,0.1542493905531827
405883,0.00016429825253963764
405884,0.003107620058559504
405885,0.3177644306705531
405886,0.1597085283003771
405887,0.00039501172625668805
405888,0.42607778874020763
405889,0.4497246063602398
405890,0.4712041125092049
405891,0.32977007646113454
405892,0.0011620700114322307
405893,0.37650003149495725
405894,0.23228061869746172
405895,0.2788471867134111
405896,0.32419615063523555
405897,0.2725603883714043
405898,0.13753755676014334
405899,0.00039243918149721305
405900,0.16904808432590618
405901,0.33270240306605164
405902,0.0010604491320929178
405903,0.3064149955703165
405904,0.017305100430290373
405905,0.0003649951229744297
405906,0.1627577780362961
405907,0.0006287642107892587
405908,0.00025483600362388015
405909,0.006238423706146674
405910,0.28390600282077305
405911,0.00042723132898215296
405912,0.04764100358004761
405913,0.00035330542175325856
405914,0.00033532754845288896
405915,0.09448797950868441
405916,0.21375092583869068
405917,0.3364479442512962
405918,0.006425959577838501
405919,0.30447697869621454
405920,0.000296064372732118
405921,0.03283773980198444
405922,0.2614752153862785
405923,0.00041535740788892564
405924,0.1231571311542681
405925,0.04848692582749867
405926,0.00023182312794644004
405927,0.00028616164528639355
405928,0.0002978845403701835
405929,0.0003517020280668139
405930,0.000509041430014007
405931,0.00015215008689931298
405932,0.027059433109792995
405933,0.0006212166246091574
405934,0.36721270487381463
405935,0.00030828848621487586
405936,0.000365333309604481
405937,0.2523745730930257
405938,0.3017112702702112
405939,0.0003758409861821972
405940,0.0002193706883458918
405941,0.00035671297252460373
405942,0.1303816099860998
405943,0.00017431383033523131
405944,0.014261412535226173
405945,0.00028126165925904735
405946,0.20926745153981158
405947,0.30123564642225137
405948,0.0014398136415692633
405949,0.0004118897726024183
405950,0.3541091666630434
405951,0.00013974426229079455
405952,0.43777033949405114
405953,0.08334857295132678
405954,0.00026888423397217025
405955,0.06003336454914497
405956,0.0001948782078545007
405957,0.00044161360685116897
405958,0.00030145151987335866
405959,0.001410561283420883
405960,0.033222493754749366
405961,0.00047506855041549263
405962,0.001020981371102991
405963,0.05973541421002226
405964,0.28313556394013156
405965,0.30179142214430504
405966,0.0008244690742458353
405967,0.00029376682933649975
405968,0.00557291960267065
405969,0.3181667551989186
405970,0.0009474380080050121
405971,0.00030192091339028535
405972,0.3599868148472506
405973,0.0010193609484385213
405974,0.00044234066684482263
405975,0.00021339839583273823
405976,0.15757346168397468
405977,0.001502423669900655
405978,0.2719422310049289
405979,0.33765799429346355
405980,0.0016521261178187772
405981,0.28760168457129187
405982,0.15063326967369542
405983,0.2596635444104292
405984,9.033478570263035e-05
405985,0.2831284793035135
405986,0.2378447347208899
405987,0.0003689861022227295
405988,0.31461319854185993
405989,0.0017020763057322818
405990,0.21407200506916746
405991,0.0002874192077018787
405992,0.0008716248976361441
405993,0.0580125763696234
405994,0.00017679378159153933
405995,0.35668665697914864
405996,0.0015829331843514782
405997,0.24427777305929677
405998,0.000842172411524632
405999,0.0006864375999831909
406000,0.00036819209423319475
406001,0.00043750887916944723
406002,0.0015548656037041692
406003,0.2327071182045001
406004,0.00023157029748243103
406005,0.3856132416540064
406006,0.00032718486927204833
406007,0.08018504282877316
406008,0.0003098347245089033
406009,0.0002479698582972651
406010,0.0003002418494025333
406011,0.37002995420817797
406012,0.000957607381675552
406013,0.03001451048588788
406014,0.2012834458464726
406015,0.03670997543690276
406016,0.4795696409040858
406017,0.033366252179815974
406018,0.4396981640796639
406019,0.21771783095849562
406020,0.3311611304852033
406021,0.3480180525807475
406022,0.07660297865953015
406023,0.0012870931236822042
406024,0.00043434292658795697
406025,0.00031137236259738227
406026,0.0019509524638757344
406027,0.00026699285914070684
406028,0.0006780766877906693
406029,0.031101207405662704
406030,0.00020588492216860866
406031,0.06007698427550256
406032,0.33749410415795833
406033,0.2869934088184267
406034,0.00037265344528623716
406035,0.23095573953419551
406036,0.2078269260391818
406037,0.0011987778201150575
406038,0.00021563093205493868
406039,0.4394298538862369
406040,0.0012704322460376854
406041,0.0003377239331759436
406042,0.0007769012770628033
406043,0.3167007485289378
406044,0.0016454989001640186
406045,0.08334780400168687
406046,0.2122657438401889
406047,0.2893800700162864
406048,0.04414294828882597
406049,0.18990784355646986
406050,0.00043739779222605024
406051,0.2049045989435145
406052,0.0003108060543900981
406053,0.2673022068045667
406054,0.2568336196827467
406055,0.22419397057199847
406056,0.0003190476517044506
406057,0.4051485691778141
406058,0.10655863160749013
406059,0.0014347998469996144
406060,0.41893454895163185
406061,0.20075670223265302
406062,0.00035256003771296396
406063,0.00029577749679511654
406064,0.32964127420803435
406065,0.29557714658590983
406066,0.16600682508110837
406067,0.00022005999062029487
406068,0.1138469297313297
406069,0.36516252932446647
406070,0.3051895543531046
406071,0.00025230863424435265
406072,0.001216385440201335
406073,0.2625023530778133
406074,0.0006247450388686842
406075,0.02248458868148719
406076,0.0004349660598721918
406077,0.00022829092333687145
406078,0.00018487441086435566
406079,0.0002702162539875629
406080,0.04051717518282587
406081,0.0012271218457659135
406082,0.00037912566198256134
406083,0.00048517744461375374
406084,0.36360158311702323
406085,0.27552230933295163
406086,0.00032454028418467753
406087,0.06068619377837884
406088,0.4306142070161118
406089,0.31383954774023837
406090,0.005925935525056229
406091,0.0002865993427299701
406092,0.00028256984278272315
406093,0.36637378140864774
406094,0.09630100747796178
406095,0.0003911104400714142
406096,0.00036606857104974806
406097,0.25215325301581665
406098,0.06794824574237612
406099,0.0017386166002130075
406100,0.03220266963169457
406101,0.00020074802171763832
406102,0.00036655137318688114
406103,0.3216391087654756
406104,0.25992220073838557
406105,0.000351782665666899
406106,0.000580971320439765
