id,Response
419834,0.2061196204029859
419835,0.00047033964558914395
419836,0.0006125683189155777
419837,0.0007777478216376807
419838,0.29747652243359624
419839,0.0001955758154624463
419840,0.0006275907805596828
419841,0.00019440772248114025
419842,0.30837776163561464
419843,0.06469789647225407
419844,0.49131724716567565
419845,0.0001933944782894928
419846,0.29313067624762773
419847,0.00020603001742060278
419848,0.005187041355886569
419849,0.3773172016491174
419850,0.0002364179062547694
419851,0.03983765528939261
419852,0.00030093954905839376
419853,0.0003869201577364912
419854,0.009518179574784963
419855,0.31244264077916944
419856,0.33747402275801186
419857,0.0011386557723576556
419858,0.22033061279593893
419859,0.0003091295086328795
419860,0.18367759689744587
419861,0.2900810844488541
419862,0.2861661567701288
419863,0.000779200240941922
419864,0.00040213575338994247
419865,0.2995791342077995
419866,1.0
419867,0.05970555028755078
419868,0.04630841400153576
419869,0.0003859942846162453
419870,0.0003021681088498546
419871,0.0004262890478894142
419872,0.18414759073315332
419873,0.00027122361893138863
419874,0.4068773322678246
419875,0.273999461642811
419876,0.00030122936143551544
419877,0.00034465601602943824
419878,0.013420408722156557
419879,0.0866172747232357
419880,0.00039594772019774086
419881,0.0003962870014852293
419882,0.003087093839525538
419883,0.42150706859745335
419884,0.041308863031299964
419885,0.00025848173229324934
419886,0.11089970473553115
419887,0.0008990908042403645
419888,0.00044568183130937883
419889,0.411893374999843
419890,0.00040483203106264474
419891,0.000550486626776859
419892,0.0006717553085695739
419893,0.29998680715560033
419894,0.31077704985933047
419895,0.0004185660145917067
419896,0.10836958675670363
419897,0.3432870017817823
419898,0.41294681399981903
419899,0.4620385257203335
419900,0.31914832338038507
419901,0.2872393292226448
419902,0.36643364249794275
419903,0.0002659960530438671
419904,0.05441948183561976
419905,0.00026865901812602323
419906,0.426538892118488
419907,0.3744991104365507
419908,0.000269466922359289
419909,0.0006744108857444622
419910,0.31469009478577825
419911,0.30407222508332604
419912,0.3624502011131912
419913,0.02446702065310894
419914,0.019343614711089748
419915,0.002360592316578396
419916,0.00028180215901942376
419917,0.0003450547253975777
419918,0.0104323269185173
419919,0.23882244939402753
419920,0.14574204804684757
419921,0.1378605807626219
419922,0.3644725471500389
419923,0.00032437904446762676
419924,0.28843223302948157
419925,0.0004255192778755538
419926,0.08472919482915389
419927,0.3677049030566521
419928,0.28992396495984113
419929,0.00030345456343670976
419930,0.0010592616343913952
419931,0.17449744667953765
419932,0.000787211874960075
419933,0.3164502331095786
419934,0.32458743959218245
419935,0.30040824752049333
419936,0.06468407839861708
419937,0.11719993194329678
419938,0.0005701182913220279
419939,0.0006802031757843157
419940,0.2711718404219636
419941,0.26458753375561694
419942,0.00016512106772957117
419943,0.0002824997725905655
419944,0.10181560488059431
419945,0.0003210602354119311
419946,0.2453225123668077
419947,0.2661461054741763
419948,0.001343158130240585
419949,0.0006645682071908133
419950,0.22330426971187484
419951,0.3540201979407067
419952,0.03769859574973577
419953,0.0002252816764826778
419954,0.3625152429061949
419955,0.3657124490035206
419956,0.00019759142732797555
419957,0.0007358821068007767
419958,0.041358551733217765
419959,0.00018845660061650815
419960,0.33030200448525265
419961,0.13935270639005615
419962,0.0004085465128626638
419963,0.2920475988313471
419964,0.0009133384958534458
419965,0.04968921445278346
419966,0.286167383477408
419967,0.0007682773186056564
419968,0.0007567875204662561
419969,0.00041311213558592
419970,0.002952244684403375
419971,0.1807721961837085
419972,0.00044057485240743153
419973,0.0002766768002053397
419974,0.0002713027612805239
419975,0.000991652215056234
419976,0.0003322204979005257
419977,0.0006317467010790002
419978,0.36037660612948846
419979,0.4334769228125093
419980,0.000306231503343945
419981,0.258304914811151
419982,0.04244711220334078
419983,0.30641932197939725
419984,0.0003320267391939174
419985,0.0002447743465187448
419986,0.00023035354180087273
419987,0.04275697515598506
419988,0.00017208653115050198
419989,0.3058722489346464
419990,0.29021528778054384
419991,0.0010814425154791634
419992,0.17689565888021266
419993,0.08836307440939463
419994,0.015134568518509976
419995,0.34558016352288706
419996,0.19172325796156975
419997,0.00025133794729083553
419998,0.348970705442662
419999,0.0632392453187661
420000,0.0015041836066316773
420001,0.3267021921685473
420002,0.00027872458112144854
420003,0.00019872864251347869
420004,0.05709105036461553
420005,0.018426798106113616
420006,0.0002537732605871567
420007,0.45539716158074733
420008,0.22257872972308682
420009,0.00047964505387483667
420010,0.3019019622355735
420011,0.0002325601996784359
420012,0.0002665470080365122
420013,0.0002587656211087311
420014,0.0006193973929577614
420015,0.08420286462498762
420016,0.01362697982977058
420017,0.2830213902782396
420018,0.0002763920454165287
420019,0.3890187852799135
420020,0.14821072901681137
420021,0.00027710226811532827
420022,1.0
420023,0.1795179062349549
420024,0.00027628368955803616
420025,0.0006576648947646139
420026,0.30182384648554533
420027,0.0029101792780705416
420028,0.000346900190053197
420029,0.08554086532452455
420030,0.00027933061160894285
420031,0.0003333396362089033
420032,0.35507571512430597
420033,0.024875565353797303
420034,0.0011223933485596976
420035,0.0007499215098584683
420036,0.00030564388749376064
420037,0.00030684381929181115
420038,0.019685362224893702
420039,0.17208591174392593
420040,0.3650727647069242
420041,0.00041741074730924737
420042,0.07362499333891866
420043,0.2952586986921673
420044,0.040967643735686864
420045,0.12756766680176024
420046,0.0003036708265870124
420047,0.0003368834838241036
420048,0.00047217978475698393
420049,0.4564336184900517
420050,0.00019823634296478297
420051,0.2811539416649006
420052,0.30275434122770467
420053,0.2767172065510106
420054,0.0008335058396776916
420055,0.00020363307755354173
420056,0.22951524257271777
420057,0.00031156794778371166
420058,0.13981477832685418
420059,0.00031707702199475
420060,0.0009904903293287371
420061,0.33631876534318134
420062,0.3366978811663134
420063,0.0003811757441120782
420064,0.00020563417560211412
420065,0.3505709818648273
420066,0.00028853850023071196
420067,0.000368158051446703
420068,0.038745695621126994
420069,0.0004403651747182445
420070,0.025777238726253152
420071,0.07496479630406268
420072,0.000289841039533151
420073,0.4392043240069301
420074,0.2517132676143595
420075,0.02173457664829712
420076,0.3645553019910924
420077,0.0003639607377625034
420078,0.00018589221586767053
420079,0.00026327467703880276
420080,0.1093387930782161
420081,0.001171994718542027
420082,0.00026822140408834126
420083,0.00043478403722081526
420084,0.0668061737493396
420085,0.0007817356849289297
420086,0.0002876777570117249
420087,0.07965949874130196
420088,0.0002809669294979259
420089,0.0017879506414598954
420090,0.00024140959906975639
420091,0.15724265497699325
420092,0.0003426595742862903
420093,0.3582237141178289
420094,0.0003870654458380967
420095,0.34703674262547857
420096,0.0004554425429116982
420097,0.08233398198184563
420098,0.3659817418740403
420099,0.00020840883990086984
420100,0.0003459375288306878
420101,0.00019123103641878675
420102,0.007897657629707906
420103,0.0002552758032252736
420104,0.3983992624059517
420105,0.28560788359561573
420106,0.4652261045658419
420107,0.3106574460256206
420108,0.0005748195831388022
420109,0.3889061587723097
420110,0.10373546377864062
420111,0.00036185405650250303
420112,0.00026097725957184884
420113,0.0004953551692054273
420114,0.00033968539095238483
420115,0.00038402612950066576
420116,0.2752375577562431
420117,0.3744946875928438
420118,0.00019336598249634101
420119,0.3320543305904001
420120,0.44439584891972606
420121,0.11068382144653982
420122,0.29479018243078203
420123,0.00023929189348921418
420124,0.26326620020044633
420125,0.07989025372148774
420126,0.284572676283232
420127,0.0008186888711995288
420128,0.00032429009713791314
420129,0.40729272576505554
420130,0.00042743995968960296
420131,0.0011085622008177513
420132,0.2663902447456722
420133,0.14375964850362224
420134,0.0034275560783034145
420135,0.33625750561312007
420136,0.00039899208716000586
420137,0.13071907912894917
420138,0.35647839447386215
420139,0.014632414591699805
420140,0.11409830756723757
420141,0.17278142004163827
420142,0.3208785331168648
420143,0.0005404138938572287
420144,0.0005866224694473153
420145,0.0004053657745765227
420146,0.0002664206771008322
420147,0.35858401012781616
420148,0.33937552783348907
420149,0.43611072506122284
420150,0.08045711874222568
420151,0.2341288204409701
420152,0.28451354258517836
420153,0.00043109570296584915
420154,0.001029658666697028
420155,0.0002955524163648799
420156,0.16340530070359302
420157,0.0006038883313954055
420158,0.00029194666750272937
420159,0.19311690833971348
420160,0.10815062546497632
420161,0.0009644477844257636
420162,0.4041220704914911
420163,0.4361888800215263
420164,0.00032374900189695185
420165,0.00040898243741036233
420166,0.13575517028687878
420167,0.013174850451259396
420168,0.2530113615283603
420169,0.0007143118216074765
420170,0.3683440992852519
420171,0.0010747415087504729
420172,0.29677295159768724
420173,0.3187183537552699
420174,0.0010669695554256422
420175,0.0002653750048164701
420176,0.0005455018022830175
420177,0.24450204617474144
420178,0.0002401708892992348
420179,0.0010795948411304664
420180,0.00039944290144899034
420181,0.0002084660515641489
420182,0.3922417674861955
420183,0.18282523711844495
420184,0.17356448088359305
420185,0.004754798211695069
420186,0.2629237859616259
420187,0.0002510955794328203
420188,0.0014383913343120423
420189,0.00040884447323883
420190,0.0003360548371365037
420191,0.12135193500476704
420192,0.001452053449821284
420193,0.008239153722406235
420194,0.0005050724850066445
420195,0.30287273971798656
420196,0.10249720793766029
420197,0.023220085044002976
420198,0.0003926396614849525
420199,0.18599137515554862
420200,0.000796908988153579
420201,0.3623089296339741
420202,0.06445446847681399
420203,0.062248897338860076
420204,0.0007425585834833746
420205,0.0003875684757141459
420206,0.0003742785110188714
420207,0.36145909442698665
420208,0.29889175239686033
420209,0.3466101700605483
420210,0.26296316826324406
420211,0.3039239762880538
420212,0.36798394965738424
420213,0.00030490124213091113
420214,0.00037099801404776516
420215,0.21572472336426995
420216,0.34149676749264724
420217,0.3036612353031861
420218,0.19110559569558822
420219,0.00022687904171742824
420220,0.11467651950987812
420221,0.048906754123217766
420222,0.3615666500733165
420223,0.29750776886547586
420224,0.00048552210407499266
420225,0.3098763345288474
420226,0.12578558854983282
420227,0.1899684252594092
420228,0.0008669423906091192
420229,0.00041067994424095447
420230,0.02861796236297851
420231,0.03607394808151266
420232,0.003545956992252483
420233,0.3412278327980065
420234,0.08356887541173377
420235,0.022586900266414113
420236,0.0428430036790854
420237,0.12504200549013267
420238,0.2305598879834458
420239,0.131193422207895
420240,0.001705711849145203
420241,0.00023890765910895026
420242,0.00042119516404515183
420243,0.03391180988495203
420244,0.00029119681926898
420245,0.0002617076749270147
420246,0.17535155403232472
420247,0.00044115110477663776
420248,0.022756197644672998
420249,0.0015468278469966236
420250,0.0006798656347180449
420251,0.0006931508805591679
420252,0.0003166414351291567
420253,0.2979805263559978
420254,0.341040251311918
420255,0.0002916831841755351
420256,0.15625851161349666
420257,0.302837462639057
420258,0.06474896496736214
420259,0.00025514633669612236
420260,0.14570723552723672
420261,0.08907132168368515
420262,0.0005615049689802853
420263,0.26872025069540184
420264,0.08176330295735494
420265,0.00027674064892913806
420266,0.39668775299154635
420267,0.06263308905954196
420268,0.20742256034875706
420269,0.0003033089763511274
420270,0.001023799424766722
420271,0.001125169284471074
420272,0.0002613569689247427
420273,0.00023631563473974112
420274,0.379411179441009
420275,0.36241200682190083
420276,0.07080624533644926
420277,0.04072876641199608
420278,0.06914976329459754
420279,0.49426906357785094
420280,0.0004741569827013458
420281,0.2683437069570226
420282,0.00026711346903119043
420283,0.0001913153685585392
420284,0.0002257252726849658
420285,0.00025413707055260004
420286,0.0006530684191592673
420287,0.2629920693578774
420288,0.34551054363841377
420289,0.438857522498158
420290,0.14518190865153102
420291,0.00040356139787460233
420292,0.01726764957921513
420293,0.14606894261714798
420294,0.31796598456868785
420295,0.2792018744794166
420296,0.00027644342654799253
420297,0.0396918452524321
420298,0.3057903687024343
420299,0.0002809878950451516
420300,0.00043192587681050874
420301,0.0002767001837964436
420302,0.0002435047583569145
420303,0.024005895695500167
420304,0.3430644943645916
420305,0.001229476412545933
420306,0.0003059523812638792
420307,0.00023958407793697774
420308,0.33080338474915016
420309,0.22722144450025053
420310,0.06687185549425967
420311,0.0002138721175971002
420312,0.0004172543746816458
420313,0.2663990187268806
420314,0.0003393566193584767
420315,0.0887764614555792
420316,0.23149828917020798
420317,0.0002844835396048202
420318,0.3261279420654962
420319,0.00033413982003189434
420320,0.00033694618374263745
420321,0.1632722613207826
420322,0.2521985992033825
