id,Response
388471,0.33444141917993564
388472,0.0010007506443614194
388473,0.00025814761703041636
388474,0.49517366169869015
388475,0.00038566676534244546
388476,0.00038510840906217747
388477,0.29758567845364775
388478,0.026849883507937822
388479,0.0035647698837742952
388480,0.3231653499714524
388481,0.37482351659903795
388482,0.0008753111566435326
388483,0.11954108308656043
388484,0.3626309747881973
388485,0.10711878213779787
388486,0.001837451294276518
388487,0.2623858611704433
388488,0.0008626571221496466
388489,0.0007193799557994699
388490,0.00022784834942916817
388491,0.00043671238547753717
388492,0.0299580947068335
388493,0.0
388494,0.00028489590604276026
388495,0.00017092122407059518
388496,0.083632809943029
388497,1.0
388498,0.04092934243074241
388499,0.000330174962656156
388500,0.0002590576806050441
388501,0.09985351456947714
388502,0.00033519221486212635
388503,0.0006368729395398346
388504,0.27009423751671424
388505,0.00022209552031997055
388506,0.2817352089336458
388507,0.09535089927199947
388508,0.0002340374308437162
388509,0.00022492170461581589
388510,0.40166008469585
388511,0.3696861351118939
388512,0.006049894089805517
388513,0.10305635521201513
388514,0.001129346145919508
388515,0.05095074481759051
388516,0.0013620060822753177
388517,0.00023790423547432086
388518,0.123396613136073
388519,0.24604927959180964
388520,0.0012151193511125357
388521,0.013129879410660081
388522,0.09220411217089598
388523,0.045026159466337146
388524,0.24126761802030308
388525,0.08329570458715997
388526,0.033738963125364806
388527,0.0010174533377724352
388528,0.0006000401487358284
388529,0.00031661776882623905
388530,0.000293761458036722
388531,0.3288987715507069
388532,0.36632311003137497
388533,0.0010504291919610608
388534,0.28298366889156834
388535,0.0002351224434167391
388536,0.00975661865426457
388537,0.0002860301510719478
388538,0.0001559530100227956
388539,0.34368363122324863
388540,0.1888403729556991
388541,0.00027202361288334155
388542,0.04730797787587568
388543,0.358316970220969
388544,0.2700000920855758
388545,0.260014774683384
388546,0.04789805524934752
388547,0.1575987788186283
388548,0.1006911041512505
388549,0.00045913038646334925
388550,0.0010080710606946166
388551,0.00041828205018718656
388552,0.34813447211934667
388553,0.00039157588032337715
388554,0.19280570706775008
388555,0.0010583739517652587
388556,0.12478101575709584
388557,0.3095238127531535
388558,0.00015581850826319922
388559,0.07355479754194076
388560,0.32402523825863566
388561,0.00018381938132370918
388562,0.00040478258935154073
388563,0.00039031537240557927
388564,0.0002985336270365591
388565,0.3676241206898409
388566,0.16700097586842125
388567,0.0004192796676289322
388568,0.0011560776589978469
388569,0.12500553745037796
388570,0.1876404371518179
388571,0.2315343707777914
388572,0.25620866762049693
388573,0.004669949649238917
388574,0.2930855159181684
388575,0.0002867742558241186
388576,0.17173203579837115
388577,0.3069690158782946
388578,0.3923364720776431
388579,0.022748668382466367
388580,0.33391639891187747
388581,0.0452961306990517
388582,0.00030373312236595134
388583,0.04698770875718098
388584,0.00045395779359818603
388585,0.33663203971606903
388586,0.0002543665442818561
388587,0.3476944626283353
388588,0.0005358840959108132
388589,0.00022573047685970761
388590,0.3552694605921647
388591,0.0008467702873316571
388592,0.0015932528108666749
388593,0.15576483390719062
388594,0.0024274234637811664
388595,0.000736129882403585
388596,0.0003038996792884926
388597,0.0004829753551402595
388598,0.0004155060700102999
388599,0.3501005040762417
388600,0.07528962816814078
388601,0.3392725058316371
388602,0.39365501171480183
388603,0.0004084146267894546
388604,0.00017962070546548482
388605,0.21632123599482223
388606,0.2947816261046982
388607,0.00022736177622852154
388608,0.274630549415405
388609,0.28240739111864177
388610,0.0005145934869425771
388611,0.0039937761739604425
388612,0.36779111884434973
388613,0.14474294852700453
388614,0.21981901646921803
388615,0.2149416992639352
388616,0.00019746264897645092
388617,0.0002945671985034771
388618,0.05077980974764072
388619,0.0011472309768195803
388620,0.00019258212610276273
388621,0.0002686183981720646
388622,0.2923647001581543
388623,0.3438771796715188
388624,0.07184662060140717
388625,0.1863570705080544
388626,0.12155066510241624
388627,0.00015166843616428463
388628,0.0013659005417891877
388629,0.06801638957746457
388630,0.2785968219280279
388631,0.0002018092258671468
388632,0.00020498269423906279
388633,0.023448437820107616
388634,0.2538823622432762
388635,0.09930003780466898
388636,0.0004021738752354565
388637,0.00035750498208465164
388638,0.2023930899031557
388639,0.19040342568570545
388640,0.07776874786094513
388641,0.00031824277586887186
388642,0.37385163584267195
388643,0.3449211831048268
388644,0.0010103973471618575
388645,0.3058699262581154
388646,0.35980906637008947
388647,0.2478622698364329
388648,0.04874416000763267
388649,0.15415834201955064
388650,0.42179026727136826
388651,0.00046233307533005756
388652,0.15679676785176103
388653,0.00030203956186879995
388654,0.16040482871023726
388655,0.282703879593946
388656,0.0004424135151309468
388657,0.24468621076447233
388658,0.034710708783182866
388659,0.2584972362109285
388660,0.0009795502084981
388661,0.05066582276306869
388662,0.0005670001369832184
388663,0.19097199889503566
388664,0.3194442969289188
388665,0.16359781223746936
388666,0.000395271065969633
388667,0.3678111993288741
388668,0.28323990472077054
388669,0.0004245326621033488
388670,0.0002537273358010041
388671,0.0005011188184415626
388672,0.21845731025299997
388673,0.004383404042348612
388674,0.21197763872847852
388675,0.0002627943218517891
388676,0.045024152877595675
388677,0.2781040901831354
388678,0.21517349051904053
388679,0.4870321953072141
388680,0.0003476348390440432
388681,0.3573572093148041
388682,0.001189322089571072
388683,0.22390542814247621
388684,0.23262360487586367
388685,0.0004296703170359144
388686,0.0007953284354642222
388687,0.0003086930128000051
388688,0.2454332565732828
388689,0.00028142874734753175
388690,0.22829184390678586
388691,0.04827938623415139
388692,0.02137756806521323
388693,0.17879623316214008
388694,0.00027900150391429047
388695,0.0004937052897325054
388696,0.27877413838349263
388697,0.0005925440396922267
388698,0.06663676660702632
388699,0.00037819318763543836
388700,0.000251825382259854
388701,0.00034521204517269064
388702,0.06829452652116301
388703,0.32947645279048066
388704,0.05254179136597855
388705,0.00035426219954523704
388706,0.03748080301507721
388707,0.00023376432916350634
388708,0.3815146822190746
388709,0.0002507746289892965
388710,0.14136658558905155
388711,0.3143064515423223
388712,0.0008325521545636703
388713,0.04435726302543108
388714,0.3884829124811767
388715,0.00026752599560575155
388716,0.00043355604831341634
388717,0.005736238469466751
388718,0.09312807160159065
388719,0.29228094229849577
388720,0.29122230579662867
388721,0.33193859995806674
388722,0.00039825233141973837
388723,0.04595282374358032
388724,0.33463543697039433
388725,0.00018160748107555745
388726,0.0013876927343278382
388727,0.00025752439774463884
388728,0.0002458814036090717
388729,0.18378211536043318
388730,0.2840772757415035
388731,0.46093131303165835
388732,0.0003139654460897327
388733,0.0004279390723227414
388734,0.00023995073864025495
388735,0.3191462260231014
388736,0.2813170750384322
388737,0.006024107595366165
388738,0.32080640142468786
388739,0.00022156302494349134
388740,0.13947050910930425
388741,0.02395353750887498
388742,0.12322111528899293
388743,0.040728740837253884
388744,0.0006478964991536328
388745,0.0004097348324321609
388746,0.37537926903938
388747,0.00043839706012638855
388748,0.0007078122036592706
388749,0.0050792448037053255
388750,0.00021050527670422298
388751,0.0002792643736428532
388752,0.23977640914699727
388753,0.00020247029211960767
388754,0.08509575874530506
388755,0.369471875865483
388756,0.04378643181963961
388757,0.0008399740401644413
388758,0.0005399242298890493
388759,0.0001787727855831758
388760,0.00015627822558552084
388761,0.11145197492078625
388762,0.29314668804291266
388763,0.04333731481454668
388764,0.0003257148377530305
388765,0.0004119894780754118
388766,0.0002417399300158272
388767,0.00030745616383113833
388768,0.05190005878494813
388769,0.1762569205727611
388770,0.23036970726227202
388771,0.3069635325793574
388772,0.13688884531953147
388773,0.00037031493215306454
388774,0.3609609704291958
388775,0.24233241947276765
388776,0.0762982651120164
388777,0.07860895540766964
388778,0.2500199950808307
388779,0.07507666177677048
388780,0.0003967012439242037
388781,0.0002840516414520932
388782,0.03901126809326805
388783,0.0006554019306925498
388784,0.0013156073017999642
388785,0.00042310613492648115
388786,0.0002781084439995626
388787,0.36012671001868696
388788,0.00020070746488132967
388789,0.1586822046545658
388790,0.12124193948951609
388791,0.10240692579400869
388792,0.03724911128140705
388793,0.023771290770696132
388794,0.2851835006460855
388795,0.3102045248908822
388796,0.1825709575451515
388797,0.0437074608114016
388798,0.18092538790942939
388799,0.31126616032980436
388800,0.29093492203963206
388801,0.0003041387015899653
388802,0.00032355731323446054
388803,0.12765609241017967
388804,0.3846928214642259
388805,0.0004666580621974189
388806,0.00046016098282033546
388807,0.46667179083860544
388808,0.001025540879484085
388809,0.0002503765927324316
388810,0.00022033807580124044
388811,0.07330119252393638
388812,0.03879250550545983
388813,0.00024260847302317107
388814,0.042706435330883474
388815,0.4482472963711927
388816,0.0004762610303201781
388817,0.14610179669234966
388818,0.3177672379609491
388819,0.023322631324581806
388820,0.0003735296099591666
388821,0.3610315103249758
388822,0.3183483803226641
388823,0.4714315484135851
388824,0.00015287892088758993
388825,0.21851061676169625
388826,0.3428443842820661
388827,0.4953807541769088
388828,0.2450850105399496
388829,0.14146990296903592
388830,0.00023705669668297946
388831,0.0004042260206570192
388832,0.0006175892917005097
388833,0.2216121743560984
388834,0.036861225607006866
388835,0.0007698620580330344
388836,0.4388306156586274
388837,0.33394990652171863
388838,0.03456025328381336
388839,0.11260289926361192
388840,0.0005319970260511493
388841,0.1488672328960966
388842,0.0004178016437585443
388843,0.02643858123490808
388844,0.00021922103429018692
388845,0.11704761789435035
388846,0.00018745895327083973
388847,0.28251732283403774
388848,0.17885762047711123
388849,0.21858928939001945
388850,0.14729110029121806
388851,0.3677752655990787
388852,0.3692031038971607
388853,0.00025479359620166536
388854,0.005778142189554483
388855,0.0002517875104772051
388856,0.47442824296816843
388857,0.09864256691436424
388858,0.11267595047333431
388859,0.00023133151224537138
388860,0.021679460230042226
388861,0.000613787617980537
388862,0.29245101465596635
388863,0.4104405170009089
388864,0.0003555472062137067
388865,0.00023684602753334174
388866,0.11248110899544331
388867,0.00034679477181849994
388868,0.30257571740134925
388869,0.15624608096730816
388870,0.3337720599018826
388871,0.000360289840432062
388872,0.17454749321647123
388873,0.04149826555166126
388874,0.0009692991346191634
388875,0.18430640761279832
388876,0.2337866970597738
388877,0.0004985480397883595
388878,0.00015190107612921051
388879,0.0002793852621645869
388880,0.36697345703844153
388881,0.27926350390867005
388882,0.0002686458999240129
388883,0.0003772989261137238
388884,0.16924444645395706
388885,0.0005058377085375831
388886,0.2904412724676547
388887,0.28546572370239975
388888,0.000379106108698411
388889,0.03674177011481902
388890,0.14842751088691022
388891,0.2758895149893605
388892,0.0003652740087484479
388893,0.10862778226538625
388894,0.0004615000957833179
388895,0.3124077649312006
388896,0.0002190544015680901
388897,0.35340247151752247
388898,0.00024528934173382656
388899,0.21755529253758135
388900,0.21940131461834783
388901,0.33907801142403554
388902,0.20214344259740527
388903,0.1150516519162093
388904,0.0047262863520221975
388905,0.0010572081999428117
388906,0.00018324544753719696
388907,0.0030710916699423696
388908,0.000372864385769017
388909,0.0002944462411550172
388910,0.1664668395092968
388911,0.2675542254471283
388912,0.40702451216441266
388913,0.31557757035541106
388914,0.27829162640910327
388915,0.00036256612761985797
388916,0.4043969123136339
388917,0.40648699063056426
388918,0.2759952016192667
388919,0.1419192845379596
388920,0.3105295052960811
388921,0.369440466026592
388922,0.27472990840396994
388923,0.0005469555318955099
388924,0.022723534488387535
388925,0.03760087876941995
388926,0.00034358947854567373
388927,0.007058756358082641
388928,0.0011268552129018873
388929,0.30785716940048036
388930,0.31163166159009004
388931,0.0006024187203734402
388932,0.00032467865494287555
388933,0.14058777389246213
388934,0.08289495292576679
388935,0.00020666256382966892
388936,0.0002598061854574757
388937,0.11133506758597819
388938,0.0009053885320869132
388939,0.2604507506226683
388940,0.3729186402871264
388941,0.39757776460558736
388942,0.0002554403689220813
388943,0.02134013163646803
388944,0.21002843179516695
388945,0.000320338447778109
388946,0.24752954614318895
388947,0.32634573859999505
388948,0.0013919149530904978
388949,0.022515368322120994
388950,0.11156463090776066
388951,0.00102134643218984
388952,0.27273878804011537
388953,0.05848250481577517
388954,0.00035736665801615965
388955,0.0001702677497733679
388956,0.3243350800663595
388957,0.21697639786819806
388958,0.0007327398848811343
388959,0.09930986003573616
388960,0.0003789530513928041
